Date,Open,High,Low,Close,Adj Close,Volume
2005-12-01,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-02,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-05,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-06,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-07,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-08,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-09,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-12,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-13,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-14,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-15,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-16,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-19,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-20,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-21,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-22,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-23,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-26,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-27,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-28,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-29,712.347778,712.347778,712.347778,712.347778,712.347778,0
2005-12-30,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-02,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-03,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-04,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-05,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-06,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-09,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-10,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-11,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-12,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-13,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-16,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-17,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-18,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-19,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-20,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-23,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-24,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-25,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-26,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-27,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-30,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-01-31,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-01,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-02,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-03,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-06,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-07,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-08,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-09,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-10,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-13,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-14,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-15,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-16,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-17,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-20,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-21,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-22,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-23,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-24,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-27,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-02-28,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-01,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-02,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-03,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-06,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-07,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-08,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-09,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-10,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-13,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-14,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-15,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-16,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-17,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-20,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-21,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-22,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-23,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-24,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-27,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-28,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-29,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-30,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-03-31,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-03,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-04,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-05,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-06,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-07,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-10,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-11,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-12,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-13,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-14,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-17,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-18,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-19,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-20,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-21,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-24,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-25,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-26,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-27,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-04-28,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-05-01,712.347778,712.347778,712.347778,712.347778,712.347778,0
2006-05-02,712.347778,712.347778,712.347778,712.347778,712.347778,0
