Date,Open,High,Low,Close,Adj Close,Volume
2006-07-19,138.000000,138.000000,133.820007,132.750000,132.750000,0
2006-07-20,138.000000,138.000000,133.740005,133.740005,133.740005,0
2006-07-21,133.669998,133.669998,133.669998,133.580002,133.580002,0
2006-07-24,137.750000,137.750000,133.529999,133.449997,133.449997,0
2006-07-25,133.740005,134.300003,133.699997,134.300003,134.300003,0
2006-07-26,134.309998,136.500000,134.309998,136.500000,136.500000,0
2006-07-27,133.589996,134.100006,133.589996,134.100006,134.100006,0
2006-07-28,134.160004,134.160004,134.160004,133.460007,133.460007,0
2006-07-31,133.300003,133.610001,133.300003,133.490005,133.490005,0
2006-08-01,133.550003,133.550003,133.300003,132.759995,132.759995,0
2006-08-02,132.710007,132.710007,132.460007,132.460007,132.460007,0
2006-08-03,135.199997,135.199997,135.199997,131.899994,131.899994,0
2006-08-04,131.880005,132.330002,131.880005,131.199997,131.199997,0
2006-08-07,131.330002,131.330002,131.330002,132.339996,132.339996,0
2006-08-08,132.419998,132.419998,131.880005,132.110001,132.110001,0
2006-08-09,132.520004,133.000000,132.169998,133.000000,133.000000,0
2006-08-10,132.149994,132.500000,132.149994,132.500000,132.500000,0
2006-08-11,132.630005,132.630005,131.800003,132.320007,132.320007,0
2006-08-14,132.229996,133.000000,132.229996,133.000000,133.000000,0
2006-08-15,130.729996,130.750000,130.729996,130.750000,130.750000,0
2006-08-16,130.119995,131.229996,130.119995,131.229996,131.229996,0
2006-08-17,131.080002,131.080002,131.080002,133.979996,133.979996,0
2006-08-18,134.050003,134.050003,134.050003,131.839996,131.839996,0
2006-08-21,131.690002,131.690002,131.690002,132.460007,132.460007,0
2006-08-22,126.000000,133.550003,126.000000,133.550003,133.550003,0
2006-08-23,126.000000,130.300003,126.000000,130.300003,130.300003,0
2006-08-24,126.000000,126.000000,126.000000,131.320007,131.320007,0
2006-08-25,132.009995,132.009995,132.009995,133.589996,133.589996,0
2006-08-28,133.619995,133.619995,131.380005,131.380005,131.380005,0
2006-08-29,126.000000,126.000000,126.000000,132.990005,132.990005,0
2006-08-30,132.259995,132.399994,132.259995,132.399994,132.399994,0
2006-08-31,127.099998,127.099998,127.099998,133.589996,133.589996,0
2006-09-01,134.089996,134.089996,133.589996,133.690002,133.690002,0
2006-09-04,133.220001,133.220001,133.220001,133.589996,133.589996,0
2006-09-05,133.869995,133.869995,133.619995,133.619995,133.619995,0
2006-09-06,126.400002,126.400002,126.400002,133.630005,133.630005,0
2006-09-07,126.400002,126.400002,126.400002,133.970001,133.970001,0
2006-09-08,133.979996,133.979996,132.320007,132.320007,132.320007,0
2006-09-11,132.369995,133.910004,132.369995,133.910004,133.910004,0
2006-09-12,133.919998,133.919998,133.880005,133.880005,133.880005,0
2006-09-13,133.850006,133.850006,133.419998,133.419998,133.419998,0
2006-09-14,133.440002,133.440002,133.440002,133.550003,133.550003,0
2006-09-15,133.559998,133.559998,133.529999,133.919998,133.919998,0
2006-09-18,133.940002,133.940002,133.940002,133.029999,133.029999,0
2006-09-19,133.000000,133.380005,133.000000,133.380005,133.380005,0
2006-09-20,133.369995,133.369995,133.360001,133.360001,133.360001,0
2006-09-21,133.229996,133.229996,132.929993,132.929993,132.929993,0
2006-09-22,132.820007,134.020004,132.820007,134.020004,134.020004,0
2006-09-25,133.929993,133.929993,133.570007,133.759995,133.759995,0
2006-09-26,133.759995,133.759995,133.529999,133.619995,133.619995,0
2006-09-27,133.539993,133.539993,133.429993,133.429993,133.429993,0
2006-09-28,133.000000,133.000000,133.000000,133.729996,133.729996,0
2006-09-29,133.000000,133.660004,133.000000,133.589996,133.589996,0
2006-10-02,133.419998,133.419998,132.770004,132.770004,132.770004,0
2006-10-03,132.759995,132.850006,132.759995,132.850006,132.850006,0
2006-10-04,135.000000,135.000000,135.000000,132.990005,132.990005,0
2006-10-05,133.089996,133.660004,133.089996,133.600006,133.600006,0
2006-10-06,134.000000,134.000000,134.000000,134.240005,134.240005,0
2006-10-09,134.380005,134.380005,131.479996,131.479996,131.479996,0
2006-10-10,131.550003,131.550003,131.550003,134.070007,134.070007,0
2006-10-11,134.699997,134.699997,133.639999,133.639999,133.639999,0
2006-10-12,133.630005,133.630005,130.610001,130.610001,130.610001,0
2006-10-13,130.820007,133.380005,130.820007,133.380005,133.380005,0
2006-10-16,135.000000,135.000000,135.000000,133.149994,133.149994,0
2006-10-17,133.039993,133.259995,133.039993,133.089996,133.089996,0
2006-10-18,133.089996,133.089996,133.089996,133.350006,133.350006,0
2006-10-19,133.320007,133.320007,133.089996,133.089996,133.089996,0
2006-10-20,132.990005,133.139999,132.990005,133.139999,133.139999,0
2006-10-23,133.110001,133.320007,133.110001,133.240005,133.240005,0
2006-10-24,133.279999,133.279999,133.279999,130.630005,130.630005,0
2006-10-25,132.990005,132.990005,132.990005,132.789993,132.789993,0
2006-10-26,132.710007,132.710007,130.440002,130.440002,130.440002,0
2006-10-27,130.369995,132.389999,130.369995,132.389999,132.389999,0
2006-10-30,135.000000,135.000000,133.089996,133.210007,133.210007,0
2006-10-31,133.229996,133.229996,132.970001,132.259995,132.259995,0
2006-11-01,132.169998,133.009995,132.169998,133.009995,133.009995,0
2006-11-02,132.000000,132.899994,132.000000,132.899994,132.899994,0
2006-11-03,132.899994,132.899994,132.899994,133.479996,133.479996,0
2006-11-06,133.589996,133.589996,132.679993,132.559998,132.559998,0
2006-11-07,133.000000,133.000000,132.580002,132.580002,132.580002,0
2006-11-08,134.000000,134.000000,133.169998,133.169998,133.169998,0
2006-11-09,133.210007,133.210007,133.210007,132.449997,132.449997,0
2006-11-10,132.449997,133.529999,132.449997,133.529999,133.529999,0
2006-11-13,133.330002,133.550003,133.330002,133.550003,133.550003,0
2006-11-14,134.000000,134.000000,133.389999,133.389999,133.389999,0
2006-11-15,134.000000,134.000000,134.000000,132.910004,132.910004,0
2006-11-16,134.000000,134.000000,133.080002,133.500000,133.500000,0
2006-11-17,133.589996,133.589996,133.369995,132.570007,132.570007,0
2006-11-20,132.779999,133.720001,132.779999,133.720001,133.720001,0
2006-11-21,133.589996,133.589996,133.470001,133.130005,133.130005,0
2006-11-22,133.160004,133.160004,132.809998,132.809998,132.809998,0
2006-11-23,133.160004,133.160004,133.160004,133.600006,133.600006,0
2006-11-24,133.610001,133.610001,133.610001,133.729996,133.729996,0
2006-11-27,133.199997,133.639999,133.199997,133.449997,133.449997,0
2006-11-28,133.339996,133.339996,133.339996,133.119995,133.119995,0
2006-11-29,134.500000,134.500000,133.910004,133.910004,133.910004,0
2006-11-30,133.929993,133.929993,133.389999,133.389999,133.389999,0
2006-12-01,133.300003,133.300003,132.910004,132.910004,132.910004,0
2006-12-04,132.990005,133.729996,132.990005,133.729996,133.729996,0
2006-12-05,133.839996,133.839996,133.839996,134.009995,134.009995,0
2006-12-06,136.000000,136.000000,134.300003,134.350006,134.350006,0
2006-12-07,134.270004,134.270004,134.270004,134.419998,134.419998,0
2006-12-08,134.389999,134.389999,134.389999,134.830002,134.830002,0
2006-12-11,135.160004,135.160004,135.160004,133.460007,133.460007,0
2006-12-12,133.440002,134.009995,133.440002,133.509995,133.509995,0
2006-12-13,133.589996,134.630005,133.589996,134.630005,134.630005,0
2006-12-14,134.710007,134.710007,134.360001,134.360001,134.360001,0
2006-12-15,134.429993,134.429993,134.210007,134.210007,134.210007,0
2006-12-18,134.270004,134.270004,134.270004,133.979996,133.979996,0
2006-12-19,133.910004,133.910004,133.910004,133.690002,133.690002,0
2006-12-20,133.380005,134.490005,133.380005,134.490005,134.490005,0
2006-12-21,134.449997,134.449997,134.119995,134.119995,134.119995,0
2006-12-22,134.039993,134.039993,134.039993,134.940002,134.940002,0
2006-12-25,134.869995,134.869995,134.869995,134.710007,134.710007,0
2006-12-26,135.080002,135.080002,135.080002,135.080002,135.080002,0
2006-12-27,134.520004,134.520004,134.460007,134.809998,134.809998,0
2006-12-28,134.910004,134.910004,134.910004,135.039993,135.039993,0
2006-12-29,136.199997,136.199997,136.199997,134.600006,134.600006,0
2007-01-01,134.600006,134.600006,134.600006,134.490005,134.490005,0
2007-01-02,133.500000,135.119995,133.500000,135.119995,135.119995,0
2007-01-03,133.500000,134.839996,133.500000,135.419998,135.419998,0
2007-01-04,135.380005,135.380005,134.979996,134.979996,134.979996,0
2007-01-05,135.000000,135.000000,135.000000,135.809998,135.809998,0
2007-01-08,135.000000,135.000000,135.000000,134.649994,134.649994,0
2007-01-09,134.460007,134.910004,134.460007,135.119995,135.119995,0
2007-01-10,135.000000,135.410004,135.000000,135.410004,135.410004,0
2007-01-11,135.000000,135.000000,134.660004,134.729996,134.729996,0
2007-01-12,135.000000,135.000000,134.830002,134.570007,134.570007,0
2007-01-15,130.000000,130.000000,130.000000,133.809998,133.809998,0
2007-01-16,133.910004,134.839996,133.910004,135.389999,135.389999,0
2007-01-17,135.330002,135.330002,134.570007,134.570007,134.570007,0
2007-01-18,134.509995,134.940002,134.509995,134.559998,134.559998,0
2007-01-19,134.509995,134.839996,134.509995,134.839996,134.839996,0
2007-01-22,134.710007,134.869995,134.710007,134.869995,134.869995,0
2007-01-23,134.929993,134.929993,134.880005,134.880005,134.880005,0
2007-01-24,134.869995,134.869995,134.869995,135.279999,135.279999,0
2007-01-25,135.320007,135.320007,135.320007,135.490005,135.490005,0
2007-01-26,135.000000,135.089996,135.000000,135.089996,135.089996,0
2007-01-29,135.350006,135.350006,135.350006,134.470001,134.470001,0
2007-01-30,134.479996,134.820007,134.479996,134.770004,134.770004,0
2007-01-31,134.820007,134.820007,134.809998,133.880005,133.880005,0
2007-02-01,133.770004,134.850006,133.770004,134.800003,134.800003,0
2007-02-02,134.850006,134.850006,134.850006,135.460007,135.460007,0
2007-02-05,135.559998,135.559998,135.559998,134.880005,134.880005,0
2007-02-06,135.000000,135.000000,135.000000,134.460007,134.460007,0
2007-02-07,135.000000,135.000000,134.570007,134.570007,134.570007,0
2007-02-08,134.570007,134.750000,134.570007,134.259995,134.259995,0
2007-02-09,134.279999,134.279999,134.279999,134.720001,134.720001,0
2007-02-12,134.570007,134.600006,134.570007,134.600006,134.600006,0
2007-02-13,134.589996,134.729996,134.589996,134.389999,134.389999,0
2007-02-14,134.429993,134.550003,134.429993,134.149994,134.149994,0
2007-02-15,134.139999,134.770004,134.139999,134.690002,134.690002,0
2007-02-16,134.759995,134.759995,134.759995,134.600006,134.600006,0
2007-02-19,134.460007,136.479996,134.460007,136.479996,136.479996,0
2007-02-20,136.490005,136.490005,136.490005,134.770004,134.770004,0
2007-02-21,134.649994,134.759995,134.649994,134.660004,134.660004,0
2007-02-22,134.679993,134.699997,134.320007,134.360001,134.360001,0
2007-02-23,134.399994,134.399994,134.399994,134.149994,134.149994,0
2007-02-26,133.960007,134.419998,133.960007,134.419998,134.419998,0
2007-02-27,134.509995,134.509995,134.279999,134.110001,134.110001,0
2007-02-28,134.270004,134.660004,134.270004,134.449997,134.449997,0
2007-03-01,134.399994,134.740005,134.399994,135.270004,135.270004,0
2007-03-02,135.309998,135.369995,135.309998,135.369995,135.369995,0
2007-03-05,135.339996,135.339996,134.029999,134.029999,134.029999,0
2007-03-06,133.899994,134.910004,133.899994,134.750000,134.750000,0
2007-03-07,134.800003,134.820007,134.800003,134.300003,134.300003,0
2007-03-08,134.399994,134.399994,134.399994,135.039993,135.039993,0
2007-03-09,134.919998,134.919998,134.919998,135.350006,135.350006,0
2007-03-12,135.330002,135.330002,135.330002,134.850006,134.850006,0
2007-03-13,134.929993,134.929993,134.889999,134.889999,134.889999,0
2007-03-14,134.949997,135.009995,134.949997,135.009995,135.009995,0
2007-03-15,134.940002,135.089996,134.940002,135.089996,135.089996,0
2007-03-16,134.550003,134.550003,134.550003,135.509995,135.509995,0
2007-03-19,129.500000,135.020004,129.500000,134.910004,134.910004,0
2007-03-20,135.089996,135.089996,135.089996,134.649994,134.649994,0
2007-03-21,134.679993,134.679993,134.679993,129.500000,129.500000,0
2007-03-22,134.350006,134.350006,134.350006,134.960007,134.960007,0
2007-03-23,129.500000,134.979996,129.500000,135.309998,135.309998,0
2007-03-26,129.199997,134.410004,129.199997,134.410004,134.410004,0
2007-03-27,134.429993,134.929993,134.429993,134.929993,134.929993,0
2007-03-28,134.990005,134.990005,134.990005,135.330002,135.330002,0
2007-03-29,135.470001,135.470001,135.320007,135.320007,135.320007,0
2007-03-30,135.410004,135.410004,135.410004,134.500000,134.500000,0
2007-04-02,135.000000,135.039993,135.000000,135.039993,135.039993,0
2007-04-03,135.000000,135.000000,135.000000,135.539993,135.539993,0
2007-04-04,135.500000,135.500000,135.500000,135.000000,135.000000,0
2007-04-05,135.000000,135.000000,135.000000,134.630005,134.630005,0
2007-04-06,135.000000,135.000000,134.699997,134.940002,134.940002,0
2007-04-09,135.360001,135.360001,135.360001,135.360001,135.360001,0
2007-04-10,135.000000,135.179993,135.000000,135.179993,135.179993,0
2007-04-11,135.279999,135.279999,135.279999,135.000000,135.000000,0
2007-04-12,135.169998,135.380005,135.070007,135.070007,135.070007,0
2007-04-13,134.839996,134.839996,134.839996,135.589996,135.589996,0
2007-04-16,135.539993,135.539993,135.539993,135.820007,135.820007,0
2007-04-17,135.600006,135.600006,135.600006,135.309998,135.309998,0
2007-04-18,135.000000,135.660004,135.000000,135.660004,135.660004,0
2007-04-19,135.000000,135.669998,135.000000,135.490005,135.490005,0
2007-04-20,135.470001,135.479996,135.470001,136.000000,136.000000,0
2007-04-23,136.000000,136.000000,136.000000,135.690002,135.690002,0
2007-04-24,135.729996,135.729996,135.320007,135.320007,135.320007,0
2007-04-25,135.419998,135.419998,135.419998,136.059998,136.059998,0
2007-04-26,136.080002,136.080002,136.080002,133.000000,133.000000,0
2007-04-27,136.279999,136.279999,135.889999,135.889999,135.889999,0
2007-04-30,135.000000,135.860001,135.000000,135.860001,135.860001,0
2007-05-01,135.770004,135.770004,135.770004,136.220001,136.220001,0
2007-05-02,135.000000,135.990005,135.000000,135.990005,135.990005,0
2007-05-03,135.860001,135.860001,135.860001,136.789993,136.789993,0
2007-05-04,136.809998,136.809998,135.960007,135.960007,135.960007,0
2007-05-07,133.000000,133.000000,133.000000,136.250000,136.250000,0
2007-05-08,136.250000,136.250000,136.250000,136.360001,136.360001,0
2007-05-09,136.399994,136.399994,136.330002,136.330002,136.330002,0
2007-05-10,136.270004,136.270004,136.240005,136.820007,136.820007,0
2007-05-11,136.869995,136.869995,136.869995,135.710007,135.710007,0
2007-05-14,130.000000,130.000000,130.000000,136.309998,136.309998,0
2007-05-15,136.279999,136.279999,136.279999,135.559998,135.559998,0
2007-05-16,130.000000,130.000000,130.000000,130.000000,130.000000,0
2007-05-17,136.800003,136.800003,136.800003,137.130005,137.130005,0
2007-05-18,130.000000,135.619995,130.000000,135.619995,135.619995,0
2007-05-21,129.199997,136.169998,129.199997,136.059998,136.059998,0
2007-05-22,136.100006,136.119995,136.100006,135.029999,135.029999,0
2007-05-23,135.020004,135.899994,135.020004,135.899994,135.899994,0
2007-05-24,135.910004,135.910004,135.910004,137.449997,137.449997,0
2007-05-25,137.529999,137.529999,137.529999,137.190002,137.190002,0
2007-05-28,137.229996,137.229996,137.229996,137.229996,137.229996,0
2007-05-29,135.000000,135.000000,135.000000,137.750000,137.750000,0
2007-05-30,137.830002,137.830002,135.589996,135.000000,135.000000,0
2007-05-31,135.570007,137.210007,135.570007,137.210007,137.210007,0
2007-06-01,135.000000,137.240005,135.000000,137.240005,137.240005,0
2007-06-04,133.000000,137.100006,133.000000,137.050003,137.050003,0
2007-06-05,137.070007,137.330002,137.070007,137.330002,137.330002,0
2007-06-06,137.339996,137.380005,137.339996,137.580002,137.580002,0
2007-06-07,137.550003,137.550003,137.550003,137.889999,137.889999,0
2007-06-08,138.759995,138.759995,138.759995,137.070007,137.070007,0
2007-06-11,137.240005,137.240005,137.240005,137.240005,137.240005,0
2007-06-12,137.240005,137.240005,137.240005,138.139999,138.139999,0
2007-06-13,138.279999,138.279999,138.279999,136.000000,136.000000,0
2007-06-14,137.039993,137.039993,136.259995,136.259995,136.259995,0
2007-06-15,136.000000,136.619995,136.000000,136.619995,136.619995,0
2007-06-18,136.000000,137.429993,136.000000,137.429993,137.429993,0
2007-06-19,136.000000,137.429993,136.000000,137.199997,137.199997,0
2007-06-20,136.000000,137.179993,136.000000,137.860001,137.860001,0
2007-06-21,136.000000,137.550003,136.000000,137.460007,137.460007,0
2007-06-22,136.000000,137.169998,136.000000,137.169998,137.169998,0
2007-06-25,130.500000,137.509995,130.500000,137.509995,137.509995,0
2007-06-26,137.539993,137.539993,137.539993,137.639999,137.639999,0
2007-06-27,137.770004,137.770004,137.770004,137.500000,137.500000,0
